73686,True,73686,2637 17471 33506 33545
76331,True,76331,2637 3866 4816 6333 7114 8940 14020 33506 33545 35675 43918 54796 67600
2640,True,2640,65621
65621,True,65621,2640 15568 17067 26163 29958 30340 36227 76560
2642,True,2642,49224 64778 71673 78590
49224,True,49224,2642 9758 14109 32236 51804 56320 64778
64778,True,64778,2642 5636 9758 32236 32877 49224 51804 53413 56132
71673,True,71673,2642 14109 51804 71421
2643,True,2643,3139
3139,True,3139,2643
2644,True,2644,9318 19164 27624 30089 52881 78964
9318,True,9318,2644 6730 11389 12912 14046 19164 25172 25762 27624 30089 42679 48207 52881 57617 61258 61294 65360 68471 72383 72479 76963 78964
19164,True,19164,2644 6730 9318 12912 14046 30089 34511 41740 42679 52881 61258 65360 68471 76963 78964
27624,True,27624,2644 6730 9318 12912 52881 72383 76963
30089,True,30089,2644 6730 9318 19164 48207 52881 65360 68471 72383 72479 78964
52881,True,52881,2644 9318 11389 12912 14046 19164 25172 25762 27624 28749 30089 34511 41740 48207 57617 61258 61294 65360 68471 72383 72479 73832 76364 76963 78964
78964,True,78964,2644 9318 19164 25762 30089 34511 41740 42679 48207 52881 65360 68471 72479 76364
2646,True,2646,45364
45364,True,45364,2646
2647,True,2647,18467 27669 63573 67822
18467,True,18467,2647 7399 15632 18258 18647 27669 34400 37592 40244 41384 43051 51607 51896 58416 63573 67822 70092
27669,True,27669,2647 18467 67822 70092
63573,True,63573,2647 18258 18467 43051 67822 70092
67822,True,67822,2647 7399 15632 18258 18467 18647 20142 27669 30350 41384 43051 46490 47163 51607 58416 63573 70092
2648,True,2648,61824
61824,True,61824,2648 4021 8133 14993 22358 41671 45529 47413 55180 55393
2649,True,2649,5924 17765 39968 54045 57931 59226 73084
5924,True,5924,2649 54045 57931
59226,True,59226,2649 17765 39968 43083 54045 57931 67609 73051 73084
73084,True,73084,2649 15548 39968 43083 57931 59226 73051
2650,True,2650,21765 37738 39151
21765,True,21765,2650 7197 17929 19932 37738 39151 47713 56159
37738,True,37738,2650 6386 7197 8225 19932 21765 22845 23060 25917 26421 30979 39151 41483 45082 50770 53002 55543 56159 79168
39151,True,39151,2650 7197 8225 21765 25917 37738 66836
2651,True,2651,9707 21305 63464
9707,True,9707,2651 4107 14642 21305 48201 63464 63524
21305,True,21305,2651 3107 9707 14642 60076 63464 64208 65778
63464,True,63464,2651 9707 21305 63524
29243,True,29243,2652 42467 68023
50373,True,50373,2652 40308
51720,True,51720,2652 20513 40308 57692 68023
54261,True,54261,2652 70189
2653,True,2653,58609 78933
58609,True,58609,2653 10734 18506 33294 44342 73775 74564 78933
78933,True,78933,2653 3696 18506 39653 58609
2654,True,2654,35384 36163 41315 67091 76304 77666
35384,True,35384,2654 41315
36163,True,36163,2654 14021 33091 41315 67091 77666
41315,True,41315,2654 33091 35384 36163 67091 76304 77666
67091,True,67091,2654 10011 28328 36163 41315 55593 77666
76304,True,76304,2654 41315 48435 55981 77666 79582
77666,True,77666,2654 33091 36163 41315 62295 67091 76304
2656,True,2656,14604 25669 47710
14604,True,14604,2656 12144 12605 16415 25180 25669 32325 52334 63603 71216 72040 72978
25669,True,25669,2656 12144 14604 52334 74292
47710,True,47710,2656
2658,True,2658,11580 16119 31024 40885 62043
16119,True,16119,2658 11580 16382 16900 19009 31161 43379 52610 57273 57823 70895 72282 72534 73419 77510
31024,True,31024,2658 11580 64624 73419
40885,True,40885,2658 16900 21733
62043,True,62043,2658 11580 19009 21733 45763 52610
3830,True,3830,2659 12922 18899 25303 42122 42692 47149 55398 55406 66706 69258
12922,True,12922,2659 3830 18899 42122 42692 47149 47265 55398 55406 66706 69258
55398,True,55398,2659 3830 12922 18899 42122 47149 47265 69258
2661,True,2661,7274 67827
7274,True,7274,2661 6291 23650
67827,True,67827,2661 6291 6848 7278 9927 11638 18209 23650 30657 38339 63151 75907
2662,True,2662,3207 12257 16653 23115 46856
3207,True,3207,2662 16653 46856
16653,True,16653,2662 3102 3207 23115 23517 50853 52257 76295
23115,True,23115,2662 3102 8705 16653 23517 46856
46856,True,46856,2662 3207 23115
2663,True,2663,72785
72785,True,72785,2663 9703 15282 22547 36158 71169
2665,True,2665,17525
17525,True,17525,2665 8342 68075
2666,True,2666,79122
79122,True,79122,2666 31416
2668,True,2668,16262 25131 40508 72887
25131,True,25131,2668 4018 29944 40508 42513 50819
72887,True,72887,2668 8731 50819
2669,True,2669,19494 33796 42068 55303 58896 58974 61986 62981 62997
19494,True,19494,2669 61986 74543
33796,True,33796,2669 55303 58974 61986
42068,True,42068,2669 58896
55303,True,55303,2669 9293 33796 48434 61986 62981 74543
58896,True,58896,2669 34615 42068 62981
58974,True,58974,2669 6440 33796 56441 72967
61986,True,61986,2669 6440 9771 19494 33796 34615 55303 62981 62997 64557 67085 74543 79511
62981,True,62981,2669 9293 34615 39189 45782 55303 58896 61986 62997 67085 74543
62997,True,62997,2669 61986 62981 64557
2670,True,2670,19438
19438,True,19438,2670 21283 56320
2671,True,2671,5592 72173
5592,True,5592,2671 11768 72173
2674,True,2674,53460 72592
72592,True,72592,2674 17425 27251 43349 43503 43696 75387
52469,True,52469,2675
2676,True,2676,6015 14858 37657 71122 72242
6015,True,6015,2676 14858 72242
14858,True,14858,2676 6015 37657 71122
37657,True,37657,2676 14858 71122 72242
71122,True,71122,2676 14858 37657 72242
72242,True,72242,2676 6015 35075 37657 71122
2677,True,2677,57661
57661,True,57661,2677
2679,True,2679,35955
35955,True,35955,2679 11277 13618
76919,True,76919,2680 6850 17254 33408 42504 45134 64065 77929
2681,True,2681,10385
10385,True,10385,2681 13517 22951 32835 33423 38162 48232 54984 60124 70286
2684,True,2684,4427 11798 14345 17706 22461 47239 48637 54109 79731
4427,True,4427,2684 11798 14345 17706 24516 34213 44373 47239 47602 48637 54109 63289 76173 77607 79731
11798,True,11798,2684 4427 14345 17706 20980 22461 24516 29285 34213 45916 47239 47602 48637 49652 54109 56102 63289 66679 67895 74279 76173 77325 77607 79731
14345,True,14345,2684 4427 11798 17706 20980 22461 24516 47239 47524 48637 54109 63289 66679 74279 77607 79731
17706,True,17706,2684 4427 11798 12423 14345 19321 20980 29285 34213 45916 47239 47602 48224 48637 49652 54109 56102 62251 63289 74279 77325 77607 79731
22461,True,22461,2684 11798 14345 21853 47524 49720 79731
47239,True,47239,2684 4427 11798 12423 14345 17706 19321 20980 34213 45916 48224 48637 54109 62251 63289 74279 77325 77607 79731
48637,True,48637,2684 4427 11798 14345 17706 19321 20980 24516 29285 34213 45916 47239 48224 49652 54109 56102 62251 63289 66679 67895 74279 76173 77325 77607 79731
54109,True,54109,2684 4427 11798 14345 17706 19321 20980 21955 24516 34213 45916 47239 47524 48637 62251 63289 73658 74279 76173 78750 79731
79731,True,79731,2684 4427 11798 12423 14345 17706 20980 22461 24516 34213 45916 47239 47602 48637 49652 54109 56102 63289 73450 74279 76173 76195 77607 78750
2685,True,2685,4819 11668 21183 21601 35326 52229 65541 68477
4819,True,4819,2685 11668 21183 21601 26396 28286 35326 36691 49443 52229 59246 65541 68477 69952 72846 77950 79062
11668,True,11668,2685 4819 21183 21601 37471 69952 72846 79062
21183,True,21183,2685 4819 11668 21601 26396 28286 35326 36691 69952 72846 79062
21601,True,21601,2685 4819 11668 21183 26396 28286 35326 52229 68477 72846 79062
35326,True,35326,2685 4819 21183 21601 28286 36691 52229 72846
52229,True,52229,2685 4819 21601 35326
65541,True,65541,2685 4819 59246 69952 72846 77950
68477,True,68477,2685 4819 21601 28286
2687,True,2687,45281
45281,True,45281,2687 49697 66362 66855 73955 74781 78855
2689,True,2689,50070
50070,True,50070,2689 6417 19202 32774 34361 45463 50945 60971 72365
2691,True,2691,6296 11656 15127 17136 20608 25235 29948 31410 68407
6296,True,6296,2691 11656 25235 29948 30243 42013 57975 61063 68407
11656,True,11656,2691 6296 20608 26538 29948 33943 57975 68407
15127,True,15127,2691 15874 25235 57975 68407
17136,True,17136,2691 9780 25235 29948 42013 57975 68407
20608,True,20608,2691 11656 11815 26538 29948 33943 42013 57975
25235,True,25235,2691 6296 9780 15127 15874 17136 29948 30243 42013 57975 61063 68407
29948,True,29948,2691 6296 9780 11656 11815 17136 20608 25235 30243 33642 36365 42013 57975 68407 79473
31410,True,31410,2691 57975
68407,True,68407,2691 6296 9780 11656 11815 15127 17136 25235 29948 30243 33642 42013 57975 61063 79473
2692,True,2692,44259
44259,True,44259,2692 36341
2693,True,2693,7571 18734 55857 76936
18734,True,18734,2693 7571 22053 34968 55857 67126 76936
55857,True,55857,2693 18734 21043 73537
2696,True,2696,3907 8223 9271 11819 17824 24603 26750 27289 44360 68511 72897
3907,True,3907,2696 66120 72897
8223,True,8223,2696 9271 9556 11819 17824 24603 26750 32482 44360 66120 68511
9271,True,9271,2696 8223 11819 17824 24603 32482 44360 72897
11819,True,11819,2696 8223 9271 17824 24603 26750 32482 44360 66120 68511
17824,True,17824,2696 8223 9271 9556 11819 24603 26750 32482 44360 66120 68511 72897
24603,True,24603,2696 8223 9271 11819 17824 32482 72897
26750,True,26750,2696 8223 11819 17824 66120 72897
27289,True,27289,2696
44360,True,44360,2696 8223 9271 11819 17824 32482 68511 72897
68511,True,68511,2696 7074 8223 9556 11819 17824 32482 44360 48078 66120 72897
72897,True,72897,2696 3907 9271 17824 24603 26750 32482 44360 48078 66120 68511
2698,True,2698,48649
48649,True,48649,2698 38009
2700,True,2700,34760
34760,True,34760,2700 74779
2702,True,2702,18716 23686 56460
18716,True,18716,2702 23686 25419 27702 44034 56460 78508
23686,True,23686,2702 18716 27702 44034 63759 76057
56460,True,56460,2702 18716 27702 59655 61585 63759 70539 78508
2703,True,2703,11822 18239 26135 31766 32015 42130 71442 79485
11822,True,11822,2703
18239,True,18239,2703 7300 26135 29850 42130 51317 66435 69315 71442 79485
26135,True,26135,2703 7300 17200 18077 18239 24578 25109 31766 32015 42130 51317 67593 69315 71442 79485
31766,True,31766,2703 26135 71442
42130,True,42130,2703 18239 25109 26135 69315 71442
71442,True,71442,2703 7300 18239 26135 31766 42130 66435 79485
79485,True,79485,2703 18239 26135 29850 32015 51317 66435 69315 71442
2704,True,2704,8090 13675 21986 34136 40381
8090,True,8090,2704 3427 13675 21986 27294 35691 39048 40381 52454 69806 73232 76775
13675,True,13675,2704 8090 21986 34136 35691
21986,True,21986,2704 8090 13675 14209 18677 35691 73232 76775
34136,True,34136,2704 13675 14209 33114
40381,True,40381,2704 8090 33114
2711,True,2711,4235 63892
4235,True,4235,2711 63892
63892,True,63892,2711 4235 45891
2715,True,2715,6808 6990 13500 14686 24848 25657 26767 46092 50847 54447 54840 55207 63050
6808,True,6808,2715 14686 26767 46092 50847 54279 55207 64529
14686,True,14686,2715 6808 24848 25657 26767 46092 46731 46940 54279 54447 55207 63050 64529
24848,True,24848,2715 6990 13500 14686 25657 26767 46092 46731 50847 54279 56012 63050 64529
25657,True,25657,2715 13500 14686 24848 46092 54279 54447 54840 64529
26767,True,26767,2715 6808 13500 14686 24848 46092 46731 50847 55207 63050 64529
46092,True,46092,2715 6808 13500 14686 24848 25657 26767 46731 46940 54279 54447 55207 56012
50847,True,50847,2715 6808 6990 13500 24848 26767 46731 46940 54279 55207 56012 63050 64529
54447,True,54447,2715 13500 14686 25657 46092 46940 54840 55207 56012
54840,True,54840,2715 25657 54447
55207,True,55207,2715 6808 13500 14686 26767 46092 46940 50847 54279 54447 56012 63050
2716,True,2716,23289 28476 30727 36664 48027 50233 65853 77692
23289,True,23289,2716 48027
28476,True,28476,2716 14085 36664 61996 65853 77692
30727,True,30727,2716 9965 37825 48027 50233 61996 65853
36664,True,36664,2716 14085 23077 28476 48027 72012 77692
48027,True,48027,2716 9965 14085 23289 30727 36664 45103 50233 64083 65853 72012
50233,True,50233,2716 30727 45103 48027 72012
65853,True,65853,2716 28476 30727 37825 45103 48027 61996
77692,True,77692,2716 14085 28476 36664 45126
2718,True,2718,8398 18487 19600 22666 32340 46861 49819 57227 57360 57948 58503 61060 69257 77758
8398,True,8398,2718 19600 20873 22666 32340 49819 57227 57360 57948 61060 77758
18487,True,18487,2718 22429 31680 70597 75011
19600,True,19600,2718 7787 8398 10120 22429 22666 46861 49819 57227 57948 69257 75011 77758
22666,True,22666,2718 8398 19600 32340 44182 46861 49819 57227 57948 58503 61060 69249 77758
32340,True,32340,2718 3786 6609 8398 22666 44182 46861 49819 57227 57948 61060 69249
46861,True,46861,2718 3786 6609 19600 20873 22429 22666 32340 44182 49819 57227 57948 75011
49819,True,49819,2718 8398 10120 14468 19600 20873 22429 22666 32340 44182 46861 57227 57360 57948 69257 77758
57227,True,57227,2718 7787 8398 10120 19600 20873 22429 22666 26311 32340 32904 46861 49819 69249 69257 75011 77758
57360,True,57360,2718 8398 20873 49819 61060 75011
57948,True,57948,2718 3786 6609 8398 10120 14468 19600 22666 32340 44182 46861 49819 77758
58503,True,58503,2718 22666
61060,True,61060,2718 8398 22666 32340 57360 69257
69257,True,69257,2718 7787 10120 19600 49819 57227 61060
77758,True,77758,2718 7787 8398 10120 19600 22429 22666 49819 57227 57948 77191 78502
2721,True,2721,12462 20291 45047 62280
12462,True,12462,2721
20291,True,20291,2721 16007 45047 65179 77161 79269
45047,True,45047,2721 16007 20291
62280,True,62280,2721 16007 16190
57237,True,57237,2722 11219 18067 30636 35493 42062 44178 57888 64444 65849 73886 75400 78117
3172,True,3172,2731 10313 23824 25533 30637 44376 46439 54883 57018 67673 73398 74728
25533,True,25533,2731 3172 10313 30637 44376 46439 50198 57018 67673 73398 74728
46439,True,46439,2731 3172 11949 14136 25533 30637 44376 54883 57018 73398 74728
67673,True,67673,2731 3172 10313 23824 25533 30637 44376 50198 57018 73398 74728
2733,True,2733,20074 39333 76748
20074,True,20074,2733 39333
76748,True,76748,2733
2735,True,2735,5305 8553 15372 52659 59320
5305,True,5305,2735 8553 15372 28854 52659 59320 64045 66293 69680
8553,True,8553,2735 5305 5756 11452 15372 17417 18605 33511 35300 38805 39490 52659 59320 64045 66293 68616 68784 69680 72277 78863
15372,True,15372,2735 5305 8553 17417 18605 33511 39490 59320 64045 69680
52659,True,52659,2735 5305 5756 8553 11452 17417 18605 33511 38805 39490 59320 64045 68616 68784 69680 78863
59320,True,59320,2735 5305 8553 15372 35300 52659 64045 68616 68784 69680 78863
2738,True,2738,5473 32628 40014 45335 65406 66514 70815
5473,True,5473,2738 11779 31826 32994 47225 52505 52601 66514
32628,True,32628,2738 11779 23634 23774 52601 65406 66514 69478
40014,True,40014,2738 11779 31826 45335 60888 62158
45335,True,45335,2738 11779 32994 40014 62158 63582 65406 66514 68966 70815
65406,True,65406,2738 11779 16487 32628 45335 47225 52601 63738 66514
66514,True,66514,2738 5473 11779 16487 23634 23774 31826 32628 32994 45335 47225 52505 52601 65406 70815
70815,True,70815,2738 11779 23774 31826 45335 62158 66514
2741,True,2741,15985 22811 49014 75870
15985,True,15985,2741 3141 8274 11069 13081 16533 17674 22811 24131 32311 40477 46108 54563 75870 78348
22811,True,22811,2741 15985 75383
49014,True,49014,2741 17674 21497 54563 75870
75870,True,75870,2741 15985 46108 49014 75383
2742,True,2742,18946
18946,True,18946,2742 44804 51486 61501 73220 74507 74865
2743,True,2743,11485
11485,True,11485,2743
2746,True,2746,29653 34979
2750,True,2750,72173
7015,True,7015,2751 11483 19319 32710 42887 60017 60497
44509,True,44509,2751
2753,True,2753,9237 20004 31796 35639 43958 53064 55905 64541 68069 70334 72672
9237,True,9237,2753 31796 43958
20004,True,20004,2753 11454 21013 31796 37851 43958 48191 55905 64336 64541 68069 72672 74698
31796,True,31796,2753 3979 7415 9237 11454 12751 20004 40486 43958 48191 55905 64541 68069 70334 72672 78131
35639,True,35639,2753 58842
43958,True,43958,2753 9237 11454 20004 21013 31796 40486 48191 55905 58842 64336 64541 68069 70334 70663 71266 72672 74698 78131
53064,True,53064,2753
55905,True,55905,2753 11454 19228 20004 31796 40486 43958 48191 64336 68069 70334 72672 74698
64541,True,64541,2753 11454 11961 20004 31796 40486 43958 48191 64336 68069 70334 72672 78131
68069,True,68069,2753 3979 11454 11961 19228 20004 21013 31796 40486 43958 48191 55905 64336 64541 70334 70663 71266 72672 74698 74715
70334,True,70334,2753 3979 11454 11961 31796 34018 40486 43958 55905 58842 64541 68069 71266 74715
72672,True,72672,2753 3979 11454 11961 20004 31796 40486 43958 55905 64541 68069 70663 74698
2754,True,2754,7060 9280 19362 37878 48381 60644
7060,True,7060,2754 2763 3266 5514 9779 12974 19362 37878 48381 50291 60644 62271 67189 72806 75416
9280,True,9280,2754 19362 48381 50291 60644 72806
19362,True,19362,2754 2763 3266 5514 7060 9280 9779 12974 32365 33903 37878 48381 62271 65788 67189 72806 75416
37878,True,37878,2754 7060 12974 19362 75416
48381,True,48381,2754 7060 9280 19362 50291 65788 72806
60644,True,60644,2754 2763 3266 5514 7060 9280 9779 32365 33903 50291 67189 72806 75416
2756,True,2756,17778
17778,True,17778,2756 27043
2760,True,2760,33384 56687 58822 59988
33384,True,33384,2760 5521 54418 56687 59988
56687,True,56687,2760 4495 4741 5521 16743 23038 25221 26976 27856 27968 33384 34735 35403 38089 39571 54418 59988 62339 78432
58822,True,58822,2760 34735 59988
59988,True,59988,2760 5521 25221 26946 27856 27968 33384 34735 38089 39571 54418 56687 58822 62339
2761,True,2761,45221 45616
45221,True,45221,2761
45616,True,45616,2761 71958
2763,True,2763,3266 5514 7060 12974 19362 32365 33903 60644 72806
3266,True,3266,2763 5514 7060 9779 12974 19362 32365 33903 50291 60644 62271 65788 67189 72806
5514,True,5514,2763 3266 7060 19362 32365 33903 60644 72806
12974,True,12974,2763 3266 7060 19362 37878 65788
32365,True,32365,2763 3266 5514 19362 60644 65788 67189 72806
33903,True,33903,2763 3266 5514 19362 60644 67189 72447 72806
