9439	3541 4420 6204 7369 9220
7136	3542 5601 7705
3545	5239
5239	3545
3548	9715
9715	3548
3556	9979
3562	8409
8409	3562
3568	4875
6923	3569
3580	6449
8253	3583 7479 8864
4348	3587
3588	7236
6961	3591 5330 7957
5960	3593 4905 6159 6662
3594	4235
5617	3596 8785
7665	3596 4898
8685	3596 4906 5035 9818
9980	3602
3603	8646
8646	3603 5941 8756
3614	9575
8211	3615 3850 7913
3617	4117
4930	3619 4161 4826
5409	3620 7184
3622	4600 8468
4600	3622 4786 9842
7748	3623
3626	7777
5703	3629
3631	7565
5151	3632
3641	4218 9580
4218	3641 4642
9580	3641 4642
6966	3645 6350 7049 8899
3646	6696 7369
7369	3646 9439
4343	3648 4335
3649	5605
5605	3649
3658	6669 6697
8264	3659
6374	3660
7545	3660
3661	6951
6951	3661
3740	3665 6361
3666	3896 4328 4535 6806 7782
3896	3666
6806	3666 4312 4535 7782
3667	5685
5685	3667 4912 5803
7854	3677 5150
5463	3686 4710 5712 6738 8356 9225 9801
6663	3686 6989 7626 8356 8759 9225 9801
8759	3686 5213 6663 7626 9801
5001	3687 5442 6281 8213 8225 8288
8225	3687 5001 6281
3688	5570
5570	3688 6173 7354
4195	3690 7192 7636 8943
7636	3690 4195 4934 6647
5436	3692 4580 5945 6465 7225
3709	5731
5731	3709
5578	3720
8553	3720 7054
9840	3720
3733	4196
4196	3733 8233
3736	7097
6921	3737 6057 7362 8183
6361	3740
9902	3742 3990 4043 5198 5678
3744	3812
3812	3744
3745	4174 5836 6510
4174	3745
5836	3745
7135	3746
3753	8072
9795	3755
9812	3755 7251
9943	3769 4139 5642 9441
3774	4812
4812	3774 9420
3779	5114
5114	3779
3792	4233
3793	4042 6082 6110 6771 8389 8640 8887 9630
4042	3793 5612
6082	3793 9630
3807	6268
6268	3807
5644	3808 6907 8173
8926	3808 6164
7893	3813 5863 7677 9719
3821	9206
7107	3827
3832	4650
4650	3832
3835	4342
4342	3835 9814
3840	5333
5333	3840
5636	3842 6194 9761
9073	3842 4933
7796	3843 5478 9728
9728	3843 4092 6494 6986 7796
3849	6249 9414
8300	3850 5216 7913 8031
3851	6014 7813 8066
7813	3851 5257 7981
8066	3851
3861	7457
7457	3861
3864	6138
6138	3864
5701	3871 6840 9906
3902	3873 4522
7194	3875 3893 6149 6770 7678 7954 9814
9814	3875 4342 6149 7194 7678 7954
3876	8143
8143	3876
9733	3878 3897 4349
3886	7093
7093	3886
7245	3888
8510	3893
4412	3897 4349 7789
5133	3897 7230
7773	3897
7789	3897 4412 5408
3899	9110
3905	6771 8324 8640 9630
7756	3907 5732 6988 8367
8093	3907 6988 8367 8908
5963	3908 9353
3913	9674
3921	8600 8894
8894	3921 7188
3922	5046
4569	3930 5055
9429	3931
3942	6934
6934	3942
3944	6983
6983	3944
3945	5880
4642	3949 4218 9580
5894	3949 5984 6449 7699 8856
7852	3949 8581 8856
8581	3949 4101 7852 8856
3951	4904 5577 7025
4904	3951 4442 6151 7025 7846
7291	3952
3953	5032
5032	3953 7403
3954	7520
3958	9956
6060	3961 4361 4900 5253 5257 5649 6014
7981	3961 5253 5649 7813
3966	6003
4275	3970 4629 4896 6148 6762 6785 6899 8767
6148	3970 4275 4629 4896 5485 6762 6785 8303 8767
3974	8441
3979	8996
8996	3979
3991	7339
7339	3991
3993	6729
6729	3993 4776 5379 8115
3996	5266
5266	3996
4006	4062
4062	4006
4011	6867
4380	4013
6432	4021 7243 9003
4023	5430
5430	4023
4024	9318
4025	4332
4332	4025 8138
4027	5482 8891
8891	4027 5287 5482 6444
4041	6563
7839	4043
4046	7650 7739
4047	7867
7867	4047
8432	4049
4051	8995
8995	4051 4846 7244
4055	6070 8433
4058	4105 4131 7688
7688	4058
4061	7413
4063	6275
6275	4063
4068	5516
5516	4068
8119	4072
4711	4076 6995
4077	4370 8625
4370	4077
8625	4077
5850	4082 7289 8404
8560	4082
9133	4086 7337 7746 8481 9124
4087	4367 4860 5708 7351 8363 8473 9160 9187 9803
9803	4087 4367 5424 5708 7351 8363 8473 9839
4088	5330
4952	4091 4490 4617 8036
8036	4091 4952 8230
4095	8930
8930	4095
4103	6229 7316
6229	4103
8928	4109 9579
9423	4109
4112	7817
7817	4112 4962 5812
4123	5897
9673	4143 6644
5634	4159 7177
4826	4161 4930 5336 6955
4180	7685
4182	5708
5403	4188
5496	4194
4203	8765
8765	4203 9211
4206	8862
9321	4207 4416 6763 9488
4211	4757
4216	9595
4732	4224 4424
4227	4758 7412
4232	5091 6738 7132 8356
5091	4232 4710 5213 5739 6738 7132 8356 9225 9801
4927	4233
6501	4233
6908	4233 4685 6503
4234	7380
7380	4234
4649	4235 7314
7314	4235 4649 8115
4259	9843
9843	4259
5011	4263 6442
6442	4263 5011
4857	4266 6241
4272	4273
6899	4275 6762 6785
9940	4279
4280	4856
4856	4280
6950	4292 8157 9613
8014	4292 4494 4628 5994 8838
8157	4292 5353 6950
4295	5874
8387	4311
4312	6806 7547
7547	4312
8138	4332
7943	4333
4334	5926
5926	4334 8492
4335	4343 6328 7914
7914	4335 9381
4336	9350
4338	9298
9298	4338
4340	4647
8670	4349
4356	9706
9706	4356
5110	4360
5513	4361
5649	4361 4900 6014 6060 7981
6896	4367
4372	9530 9820
9530	4372 4800 8360
9820	4372
4378	8251
9286	4384
4388	7759 8398
4389	6239
8749	4396 6890
9176	4396 5244 6203 7226 7645 7915 9796
9508	4396
4399	6765
6765	4399 9296
4403	8392
8392	4403
4405	7127 7281
4410	6016
6016	4410
4414	7432
7432	4414 6184 7986
4433	4612
4612	4433 4923 5127 5208 6420 7815
4439	9452
9452	4439 5144
7293	4442
4446	6291
4448	5613
4479	4449 4639
4611	4449 4639
4459	5462 8764
5669	4461 5977 8643
4471	5888 6599 8953
4473	5507
5507	4473
4476	8700
8700	4476
4481	5999 6682
4482	6385 6710
4483	9265
5369	4490 7419 9089
5559	4490 4617
7419	4490 5369 9089
7440	4491 5098 7236
4494	5994 8014
4496	8416
8416	4496
4511	7324 7331
4512	9700
4513	9141 9956
9141	4513
5437	4518 6768
6101	4518
6768	4518 4558 5437
5737	4523 7054
5196	4524
9237	4524
4526	9492
9492	4526 9697
4701	4530 9977
4531	6492
6492	4531
8565	4532
6461	4535
7536	4535 7006 7782
9306	4535
4539	5754 8381
8381	4539
4545	6974
6974	4545
4563	6124
6124	4563
4565	8628
5055	4569
4579	7349
4684	4585
5296	4587 8421
4604	6295
8716	4608 6193
4923	4612 5127 5989 7528 7815 9729
4613	9533
5519	4616 9353
6360	4622 9916
8168	4622 8577
8566	4622 7995 9343
8580	4622
9472	4625 4660 7754
4631	5404
5404	4631 4859 7070
4632	5326 7249
4633	6123 6940 7328 7691
4634	8245
5234	4636 8966
5252	4636
8738	4639 7283
4644	5314 5415 6150 8313 8448 8522 9981
5415	4644 6150 6183 7734 8313 8522 8709 9230
7433	4646 4758
9375	4654 9309
5728	4655 8772
8109	4659
9784	4659 5670 8195 8892
4660	4799 9472
5103	4666 5874
4673	5435
9184	4674 5191
4678	4749 5614 7911
4749	4678 5563
7911	4678
4685	6503 6908
6503	4685 4726 6908
4686	6696
5183	4687 5488 8709
4688	5711
5211	4689 4996 5774
4707	6533 9916
9916	4707 5233 6360 7047
7021	4709 8535
4710	5091 5213 5463 5712 6738 7132 8282 8356 9225
5213	4710 5091 5712 6738 7132 8282 8356 8759
8282	4710 5213 8356
4712	5326 6717 9024
6717	4712 5326 9024
4719	5833 8077
5833	4719
4726	6503
4727	7581
7581	4727
8792	4736 5614 7236
4738	7815 9215
5563	4749
5094	4753
8479	4754 6399
9416	4757 7658 8644
5285	4758 5346 8704
8859	4760
4770	5379
5323	4771 7127 7281 7490 7925 9565
8113	4771 7127 7281
4773	8902
8902	4773
4784	9971
9971	4784
6993	4788
4792	5135
4794	7269 8826 9956
7269	4794
4800	9530
8932	4802
4806	8977
4808	8858
8858	4808
4810	6611 9935
6611	4810 5868 9935
4811	8238
8238	4811 7992 8444
9420	4812 9419
4814	5982
4818	7127 7281 7925 9565
7925	4818 5052 5323 7127 7281 9565
4819	7193
4824	8291
5336	4826
4831	6206
4833	6364 6599
4838	6070
4840	5795 6575 7227 7928
7227	4840 5795 6575 7928 9603
7928	4840 5795 6575 7227
4841	7067
7067	4841 8232 8642
4846	5674 8995
5674	4846
6250	4860 5708 9187
6632	4861 6450 9347
8748	4866 5902
5295	4885
4886	5832
5832	4886
4893	7331
4895	5831 9684
4899	7308
4902	6718
6718	4902
7846	4904 5577 7025
4906	8004 8685 9818
4912	5685
4917	9974
5989	4923 7528 7815
9729	4923 7815
4933	9073 9513
7698	4938 5660 8590
9623	4938 8590 9636 9649
9810	4938 8590 9649
4948	6578 6691 7465
4958	6409 6609 6698
6409	4958 6609 6698
8339	4959
8721	4961
4962	7817
7272	4969
4978	6494 8999
4981	6786
4984	5160 5878 9979
5160	4984 5144 7522 8086 8551 9979
4998	9446
9446	4998
5442	5001 8288
5004	8911
5010	6790
6790	5010
5012	5192
5192	5012
5035	8685 9818
5044	5236 9842
5236	5044 9842
5052	5849 7492 7843 7925
5849	5052
7492	5052 6091 6886 7281
5054	6164
5290	5062 7960
7729	5066 7735 8854
5086	6517
6517	5086
5739	5091 6738 7132 8356 9225
5099	7128
7128	5099
5116	7309
9764	5127
7230	5133
5134	7726
7726	5134 5881
7493	5135
9254	5135
9918	5135
5136	6380
6380	5136
5140	8085
8376	5142 5589 6995
5143	6010 8417 9526 9794 9911
6010	5143 9526 9911
8417	5143
9526	5143 6010 9794
9911	5143 6010 9794
5152	8555
8555	5152
6190	5157 5643
8632	5157 7977 8248
5158	8348
8086	5160
5169	8500
8500	5169
5173	9657
9657	5173 8078
7517	5178 6448 6910 8715 8879
7674	5187 6408 8936
5190	6634 9773
6634	5190
9773	5190 7192
8569	5197 7265
5203	8802
8802	5203 7104
5306	5208 7815
5215	6884
8946	5216
5892	5230
5233	9916
5238	5621 8313 8709 9230
7408	5241
7151	5248
5254	8270
5256	7479
7479	5256 8253 8864
5259	6353
6353	5259
5270	5705 6889 9239 9692
5705	5270 6889 7896 8391 9438 9692
6889	5270 5705 7896 8391 9239 9692 9770
9239	5270 6889 7625 9692
5272	6049
5278	7821
7821	5278
5346	5285
5287	8891
5291	6318 7122 7409
6318	5291
7122	5291
7409	5291
8732	5307 7416 8769
5309	9642
9642	5309 8666
5316	8334
5317	7030 9979
9927	5326
7957	5330 6961
9219	5330
9703	5330
5339	8080
5348	8791
8791	5348
9089	5369 7419
5380	7857
7442	5382 5398
8206	5384
5400	7815
7070	5404 9004
8588	5405
5408	7789
5410	6415 7215
5413	8477
5414	5980
5417	6770
7896	5419 5705 6889 8391 9438
9839	5424 9803
6703	5428 6796
5431	6211
6211	5431
5440	6648
6648	5440 8340
5790	5451
5458	8709
5459	6814
5464	5981 6546 7234
5981	5464 7234 8223
5749	5466
8007	5467
7255	5469
5470	7717
5919	5473 5661 8271 9430
7017	5473 8351
5476	7365
7365	5476
9096	5478
6369	5482
7212	5509 5886 8262
6401	5510 5655
8050	5521 8421
5540	6711
5545	8941
8941	5545
9364	5550
5556	9783
6173	5570
7354	5570
5589	8376 9217
5591	6059
6059	5591
5594	9464
8785	5617
5970	5629 6018
6018	5629 5970 8433
7032	5643 9180
7977	5643 8166 8632
9740	5643
8173	5644
9617	5647
7768	5650
9830	5652 8010 9287
6845	5660
5663	7600
7600	5663
5667	8826
5803	5685
5688	9152 9438 9692
9152	5688
9438	5688 5705 7896 8391
7827	5699
8205	5699
7086	5708
7879	5708 7351
5717	8783
8783	5717
5722	5941
5941	5722 8646
5727	6421 6494
6421	5727 7452
5740	8527
8527	5740
5750	8018
5757	8408 8784
8408	5757
8784	5757
5764	8610
5781	7639
5786	7045
7045	5786
5801	7217
8917	5826
6471	5828
5835	7453
7453	5835 9635
7289	5850 6103
8504	5851
5858	9437
5865	7775
9702	5868 9749 9935
5873	6204
7385	5874 9392
8644	5878 9416
5881	7726
5885	7634
7592	5886
9850	5886
5887	6848
6848	5887
5984	5894 7699
9126	5902
5905	7722
5914	6534 7436
5918	6609 6698
9027	5923
8492	5926
9102	5934
5951	8042
8042	5951
5957	9412
9412	5957 6392 7278 8045 9019 9552
5968	8436
8436	5968
7109	5971
8218	5978
8491	5978
6628	5980 7770 7878 9330
7973	5982
5983	6063 7445
7445	5983
6005	6599 8953
7389	6012 6578
6022	6919
6868	6065 7183
6072	8375
8375	6072
6743	6081 7186
6084	6457
6457	6084
6087	7257
7257	6087
6761	6099
8989	6109 9206
6121	6956
6146	9999
9999	6146
9991	6149 7954
8327	6151
7470	6161
6168	9283
9283	6168
6176	6841 7035 7961
6841	6176
6177	6448
6184	7432
9124	6185 7337 7746 8481 8514 9133
6200	7820 8421 9002
6201	7702
6929	6204
7258	6204
9204	6204
6208	8896
7060	6209
6214	6669 7940
6238	6800
7277	6244 9785
8690	6244
7647	6249 9609
9609	6249 7647
9853	6249
9834	6253
6257	9986
9821	6258 7895
6260	7030
9200	6272 6562
6276	7441
8405	6296 8753
6301	8524
6319	7868
7868	6319
6323	8882
8882	6323 7295
6346	9390
6358	8794 8957
8957	6358
6381	8693
6389	7967
6392	9412
6394	8185
8185	6394
6399	8479
6408	7674 9444
6418	7625 8391
7452	6421 6494
9003	6432
6854	6444
9507	6449
6453	7966
6464	8769
6473	9674
7233	6477
7703	6477
6489	8433
6512	9317
9317	6512 6903
6513	7155
6518	6762
6542	8772
8502	6549
6568	8048
8048	6568
6577	7254 9969
7254	6577
9969	6577
9162	6594
6607	6876
6876	6607 6877
8103	6609
7878	6628
9330	6628
6630	7812
9347	6632
6643	7193 8115 9716
9716	6643
8340	6648
6651	8176
8176	6651
6661	6924
6989	6663
6674	8195
9742	6683
6684	7054 8763
6690	6751 8072
7480	6691
6693	8905 9512
8498	6704
6734	7007 8026 8797
6737	7782
6740	9019
9641	6756
9296	6765 8591
6776	8814
8814	6776
6781	7780
6787	8712
9087	6796 8435
9377	6796
9967	6796
7908	6799 9386
9771	6799
6807	8861
7876	6814
6818	9463
9463	6818
6827	9223
6829	9635
6835	8117
8117	6835
6866	8799
8799	6866
7183	6868
6877	6876
6881	9348
9348	6881
6886	7492
9770	6889
6894	7617
6903	9317
9748	6924
6931	7605
7605	6931
6932	8591
8591	6932 9296
6949	8578
8578	6949
7585	6956
6967	9692
6971	7118 8584 9123
7118	6971
8584	6971
9123	6971
6982	7806
7806	6982
6984	9562
9562	6984
6996	9734
9018	7003 9825
7006	7536
7872	7007 8797
7014	9437
9486	7022
8725	7030 9979
9180	7032
7033	8516
8516	7033
7051	7205
7058	7437
7437	7058
8232	7067
8642	7067
7068	7471
7471	7068
7074	8435
8435	7074 9087
7079	9300
7080	7205
7649	7114
7119	7393
7393	7119
8735	7148
9292	7155
7163	8314 8398 9744
8314	7163
7168	7679
7178	8950
8950	7178
8022	7182 9464
7196	9754
9754	7196 7720 7759 8398
7851	7205 8488
7208	8441 8910
7226	9176 9947
9603	7227
7326	7234 8061 8223
8061	7234 7326
7374	7244
7263	7448
7448	7263 8724
7295	8813 8882
8813	7295
9342	7303 8233
7807	7308
7832	7308
9501	7316 8291
7327	8853 9490
9558	7328
8277	7331
7344	7670
7670	7344
7372	9019
7386	8544
7402	8550
8550	7402
9854	7436 8197
7710	7458
8019	7529
7540	8159 8991 9216 9259
8159	7540
7543	7626
7548	8053
7563	9997
8430	7589 9533
9305	7599
7604	8407
8407	7604
7645	9176
7653	7777
7658	9416
7663	9462
7689	9528 9674
7725	9876
8854	7729
7753	8841
7758	9213
8847	7777
9229	7777 9265
9639	7782
7797	9630
7804	8840 9868
9868	7804
8129	7822
7826	9397
7840	8774
8774	7840
8488	7851
7895	9821
9381	7914
7918	9431
9431	7918
7924	9947
7936	8380
8380	7936
7939	8033
7947	8199
7955	9499
9456	7966
7979	9509
9509	7979
8034	8602
8602	8034
8045	9412
8110	8063
9678	8075
8078	9657
9833	8085
8088	9646
9646	8088
8908	8093
8105	8730
8730	8105
8112	8243 9693
8116	8362
8362	8116
8121	8778
8123	8929
8929	8123
8214	9579
9579	8214 8928 9075 9235
8444	8238
8254	9551
8299	9371
9371	8299
8321	9147
9147	8321
8771	8348
8821	8348 9363
8349	8352
8352	8349
8360	8806 9530
8806	8360
9231	8391 9692
8811	8404 9464
8753	8405
9988	8415
8420	9350
8425	9444
9228	8447
9751	8482 9746
9290	8535
8572	9475
9475	8572
9782	8618
8652	9575
8666	9642
8669	9065
9065	8669
8686	9528
8746	9343
9295	8763
8789	8807
8807	8789
8795	9350
9363	8821
9666	8826 9956
8855	9191
9407	8918
8931	9218
8945	9775
8961	9206
9809	9019
9079	9997
9164	9688
9175	9931
9796	9176
9183	9523
9196	9867
9210	9398
9398	9210
9220	9439
9410	9235
9243	9276
9276	9243
9598	9265
9314	9898
9898	9314
9361	9516
9516	9361
9466	9965
9965	9466
9615	9818
9984	9674
